-0.101153515	0.08987693	-0.15323709	0.124739505	-0.068841785	-0.085707076	0.044919763	-0.061321422	-0.16251817	0.07056149	-0.030149516	0.066180006	0.04776811	0.18363728	0.049345553	-0.059334997
-0.13881336	-0.016022839	-0.041520078	0.096455	-0.16843398	-0.059726786	-0.0037197846	-0.020955306	-0.13197637	0.12532765	0.15098448	0.13370754	-0.029827628	0.136169	0.06616876	-0.0649991
-0.0036277138	0.030667556	-0.11058063	0.048401963	-0.048622992	-0.026110463	-0.076081954	-0.20731048	-0.08392477	0.03562364	0.052509617	-0.06943927	0.10705279	-0.0015296455	0.018143779	-0.062472202
-0.00081271573	-0.03770209	-0.045838285	-0.13124074	0.01786644	-0.013546677	0.066435225	0.1025858	0.020201802	-0.07660505	-0.12856176	-0.14533879	0.07218787	-0.13189599	-0.08145687	-0.02992699
-0.1038035	-0.122498535	0.04088776	-0.13656804	0.10914577	0.17704715	0.040391505	-0.034804765	0.029834136	-0.10220852	-0.22468257	-0.2100008	-0.112929806	0.04657397	-0.09909441	-0.006055627
-0.005228313	0.06580812	-0.12497513	0.04225255	0.00066369923	-0.056072924	0.0052699763	0.14952601	0.0014746758	-0.10614272	-0.05830658	-0.16075654	0.0021015808	-0.048857678	-0.07863569	-0.0343263
-0.03777438	0.15017036	-0.14112051	0.062188208	-0.040297847	-0.010075534	-0.1094361	0.0707277	-0.037080176	-0.09177477	0.002480895	-0.15469305	0.029040517	-0.14761989	0.018817121	0.12274056
0.17343803	-0.1234422	-0.061865628	-0.18296333	0.07664304	0.03624858	-0.05129565	0.0999457	0.1731118	-0.16681044	-0.04552764	-0.06341881	-0.021006955	-0.004775496	-0.09422136	0.0028792408
0.029778799	-0.10371591	0.1660309	-0.043500803	0.08007947	0.06616112	-0.06498642	-0.05420249	0.03877854	-0.14777379	-0.23095103	-0.117688216	-0.10836627	0.07106242	-0.09498678	0.06668312
-0.048980296	-0.09651316	-0.019932127	-0.1350263	0.10743574	0.0054750424	-0.042797867	0.015054493	0.04667911	-0.078348026	0.021433776	-0.12846676	-0.031072246	-0.13809231	-0.043869596	-0.016155036
-0.051580187	0.025773812	0.115731426	-0.04201996	-0.029222934	-0.021927081	0.13173592	0.032409634	-0.0031273055	-0.027292542	0.08496084	-0.07906621	0.07058816	0.11893805	-0.011552632	-0.14130427
-0.23062183	0.025184268	0.11953629	-0.07479556	0.06364988	0.09829776	-0.07431041	0.12987854	0.091346	-0.023200436	-0.072428785	0.030069936	0.01993053	-0.033013437	-0.040832985	0.03782677
0.03134095	0.00402508	-0.01892434	-0.10425627	0.11944791	0.14516337	0.04292066	-0.038798325	0.077284336	-0.08478634	-0.08901648	-0.081019744	-0.009967368	-0.09106346	-0.15288551	-0.09406994
0.003466515	-0.09845205	0.096747465	0.034854516	0.061363965	0.15078656	-0.02997122	-0.0729734	0.011229848	0.06355755	-0.08803056	0.18355049	-0.05708299	0.061744604	-0.06885803	-0.09409018
0.1265222	0.09279679	0.036110528	-0.04777902	0.06487533	0.08477506	0.1759488	-0.0068134554	0.12659194	-0.087895	-0.030369954	-0.08497204	-0.037639774	-0.096905686	-0.097269446	-0.012004184
0.08759824	0.0048406976	-0.03097966	-0.06888966	0.054403104	0.05991464	-0.06650879	0.10844897	0.033364136	-0.07524595	-0.014386327	0.046009418	0.072444744	0.03917555	-0.010279978	-0.020793086
0.010920067	-0.11583382	-0.09417276	0.13589105	0.027169216	0.029845497	0.13677636	0.086625166	-0.010345605	-0.094803356	-0.06114988	0.02629769	0.041355256	0.010623437	-0.05889654	-0.07083435
0.06268179	0.014311796	-0.13125627	0.06678979	-0.044551983	-0.15613833	0.08687288	-0.07672704	-0.087800935	0.05421495	0.12713872	-0.10336215	-0.004869464	0.09279198	0.06030812	0.026547054
-0.08421572	0.13765684	0.05869022	-0.068629906	0.03580715	0.10574011	-0.10887866	-0.014041706	0.048929468	-0.113117	-0.0059842947	-0.045601815	-0.033253916	-0.013304078	-0.13443461	0.058181155
0.08113439	0.13810799	-0.13787442	-0.07797148	0.0052596983	-0.087902516	0.010660273	0.10638958	-0.050570734	0.10109723	0.14429787	0.059475455	0.022225203	0.007693254	0.06523796	-0.025367795
0.07552072	-0.0058340956	-0.117357865	0.049113907	-0.037877016	-0.034269176	-0.09313767	0.041220937	-0.09814239	0.041234955	-0.13558067	-0.027073534	-0.11931838	-0.028912155	0.074485	0.07265192
0.08104709	-0.12028223	-0.02496979	0.051072963	0.023541292	-0.061663926	0.083831795	-0.21037544	-0.037329793	0.013614472	0.013181656	0.03909851	-0.049911603	-0.093789324	-0.0037730248	0.011187067
0.13838242	-0.1128833	0.09506236	-0.17256871	0.13142972	0.04889344	0.046538766	0.14828575	0.019925278	-0.068586804	-0.043576866	0.12125112	0.069959015	0.011315212	-0.074007675	0.01739668
-0.113941036	0.039636746	0.14071707	0.022854924	-0.0035050425	-0.06694557	-0.012755132	-0.13032897	-0.09014893	0.10822926	-0.077597946	0.08561883	0.041223932	-0.052097157	0.04584577	-0.015585222
-0.095133394	-0.12220245	0.082314916	0.16302331	-0.040838365	-0.078487575	-0.14195059	-0.033384953	-0.13494736	0.061860938	0.047925815	0.0422358	0.0045709796	-0.07940932	0.012824729	0.04548767
0.17380437	-0.012989313	0.1565208	0.120667875	-0.07380879	-0.14563689	-0.18159583	-0.11593069	-0.049364455	0.072366096	0.05497596	-0.07817228	0.0063931337	-0.034472514	0.09517678	0.013114677
-0.11116894	-0.059918713	0.03781976	-0.04320202	0.04530289	0.012968809	-0.024783773	-0.064907424	0.05587316	-0.03357145	-0.0839751	0.07766602	0.1908017	-0.04821103	0.0025281096	0.055739705
-0.045861457	-0.12999392	-0.073668994	0.07897469	-0.06138551	0.02881766	-0.07510403	-0.008397026	-0.016011827	0.10908221	-0.041523196	0.04305128	-0.111209065	-0.06819897	0.016819306	-0.11011531
0.11516285	0.12798981	0.036512934	0.09104375	0.07421288	-0.013268575	-0.119032905	0.16506411	0.012214882	-0.0343202	-0.006056829	0.01248108	-0.010908291	0.13796952	0.0022235757	-0.0056644715
0.063404344	-0.003593118	-0.051455166	0.03978998	-0.058063135	-0.05087342	-0.044497337	0.124658525	-0.049202003	-0.022582376	-0.11623912	0.067657515	-0.06682773	0.058879018	0.07591218	0.036461018
-0.05820642	0.09177888	0.081631385	-0.0057104197	0.05191724	0.012700336	-0.13388611	-0.021887127	0.06957659	-0.050197553	0.075250745	-0.19644693	-0.1036356	0.027615096	-0.018101444	0.07550729
0.091900975	0.13678086	0.017254272	-0.12402218	0.038634773	-0.06151189	-0.088622004	0.17026252	-0.021185543	0.029323826	-0.08650733	0.13197626	-0.017382866	0.12624912	0.019575454	-0.05460958
0.020420853	0.11864482	0.04410217	0.1002216	-0.012148415	-0.059862114	-0.07889031	-0.09558825	0.043132413	0.093810424	0.13989241	-0.09072095	0.044474736	0.17553818	0.04220194	-0.18199855
0.06453952	0.109210335	-0.006114278	-0.11961982	0.02264225	0.10642651	-0.11224323	-0.18378104	-0.027491657	0.016569434	-0.10259536	-0.108003736	0.028464856	-0.11613839	-0.095287986	-0.021532632
0.18136224	0.16267131	0.09820738	-0.09857401	0.044578493	-0.022174958	-0.13701609	0.1137663	0.06514588	-0.043967705	0.13295399	0.011890531	-0.20010495	-0.023261432	-0.041115347	0.016004618
0.061201077	0.07774214	0.054231793	-0.15414788	0.14023966	0.08598256	-0.025491806	0.14081879	0.10820733	-0.1359945	0.07819521	-0.039715216	0.08707366	-0.069423415	-0.042037	0.08565847
0.039579343	0.09168881	0.008593112	0.15664412	-0.075416654	-0.08294625	0.1185655	0.062353007	-0.12900922	0.038310383	0.08033562	-0.14121726	0.096482955	0.029205792	0.15966366	-0.028904552
0.01166199	0.13564473	-0.002201169	-0.041840985	0.025960214	0.14015858	0.005228487	0.055279754	-0.003065844	-0.066432506	-0.024128973	0.10295415	0.07781081	0.1235825	-0.08687554	0.0824121
0.07856874	0.042250324	0.08909092	0.0020883568	0.023372065	0.03308313	0.013618253	0.019758748	0.10642302	-0.093477145	-0.07131733	-0.031099072	-0.047141787	0.026567403	-0.006685065	0.09942467
0.06865273	0.07046376	-0.028391585	0.15102884	-0.23688295	-0.12106466	0.16166614	-0.056321535	-0.19770977	0.11739777	0.031626914	0.07760448	0.063536495	0.040348135	0.14578201	0.008567563
-0.029942904	-0.011500894	0.020493302	0.060737465	-0.035941083	-0.0848635	0.0068338793	-0.0018418421	-0.042054377	0.075411744	0.0063685863	0.0020419024	0.030321486	0.029889187	0.045800652	-0.07177869
0.00456042	-0.15506485	-0.016863974	0.13701639	-0.071391895	-0.03845833	0.03624087	0.07158516	-0.037101068	0.11904843	0.02040634	0.11991807	-0.021551764	-0.0946405	0.0040994077	0.060476147
0.070084415	0.042359937	-0.041966766	0.018250667	-0.008422194	-0.12217318	-0.015886592	-0.021916592	-0.072430275	0.022202147	0.08297198	0.03583277	0.17222983	0.009617048	0.035936825	-0.17624953
-0.053670544	0.033130594	0.05518049	-0.031210782	-0.038444217	-0.025672643	0.0122364145	0.028053042	-0.0025032032	-0.014200301	0.039196316	0.09045514	0.011728086	0.022379244	-0.032360133	0.05674306
0.1797404	0.04444476	0.05358191	0.17852165	-0.061426435	-0.037679795	-0.027493002	-0.21061896	0.044490874	0.0031489586	-0.072402276	0.12723686	-0.02749251	0.17903976	0.076745234	-0.05410224
0.1617054	0.006984012	0.12780619	0.015136233	0.05886508	0.050769188	-0.00126409	0.014464612	0.003560232	-0.07860964	0.06430382	-0.12734449	0.07509268	-0.059800547	-0.023481268	0.053662438
-0.012742329	0.059597634	0.052462876	0.04738444	0.13499787	0.08140824	-0.05439112	0.07238284	0.06937464	8.976679e-05	0.10642311	0.019254064	-0.14967608	-0.011058618	-0.097555034	-0.06589455
-0.11382639	-0.06441882	0.020439385	0.10528261	-0.17555474	-0.14325215	0.025288958	0.037544835	-0.19523737	0.11297775	0.06271131	-0.043773018	-0.013457061	0.02863316	0.19499451	-0.06336678
0.10904761	-0.19533616	-0.0359857	-0.115142934	0.21751235	0.11010291	-0.03618592	0.17775272	0.18358007	-0.085810475	-0.050706085	-0.13393383	-0.016584333	-0.0859495	-0.16120324	0.06920277
0.010363899	-0.043377195	0.11158337	-0.119508274	0.16620886	0.093890116	-0.071692504	-0.008824076	0.08586998	-0.17048238	-0.036039304	-0.17070392	0.024043052	0.021050252	-0.14751898	0.060946263
0.069097385	0.11468423	0.12394143	0.011178882	0.030697806	0.09940172	-0.023342688	-0.005341148	0.03684324	-0.13750795	0.04208464	-0.055265076	0.14564319	0.0773203	-0.09309143	0.15142445
-0.010970408	0.090809345	0.06183804	-0.00962072	-0.046779502	0.044884514	-0.12167248	-0.02769186	0.056174953	-0.05484783	-0.0068321	0.019735198	-0.04889522	-0.027894873	-0.064600974	-0.013252639
0.16017501	-0.0013689324	0.07939422	0.12114961	0.028598363	0.099131264	-0.08534417	-0.04252811	-0.06483516	-0.050543737	0.08668228	-0.048343215	0.12308751	0.051710725	0.000464342	0.010058637
-0.042250413	0.10790908	0.038180087	-0.065662146	-0.029229375	-0.15858409	0.038000677	-0.12686002	-0.08054856	0.026779436	0.14042214	-0.07630344	0.047325093	0.056941696	0.03959448	-0.0656893
-0.09869169	-0.056855835	0.002351454	-0.038244747	0.034623135	0.04101702	-0.03718375	0.047123924	-0.002916039	-0.06922277	-0.033686686	-0.07505115	-0.10811302	-0.07152151	-0.07411269	0.037833847
0.017186303	0.12264482	-0.069438316	-0.021563387	0.06683829	-0.010683553	0.023257773	0.12627815	0.06630357	-0.070590585	0.04038785	-0.07781819	0.072281644	0.10109376	-0.023363996	0.2046603
-0.00067896326	-0.08720313	-0.12736976	0.03737614	-0.0006184052	-0.005429899	-0.021617088	-0.026831316	0.038128164	0.06062078	0.086460374	-0.06206601	0.027454685	0.008061687	-0.037144437	-0.12778571
-0.06978115	-0.03498988	0.020378344	-0.020943847	-0.036787007	0.009832176	0.010052597	-0.08868341	-0.058562115	-0.00064323226	-0.009994734	0.14738315	0.07993285	-0.016297735	-0.010132424	0.017880172
-0.010012245	-0.09342123	-0.025854263	-0.12150102	0.21533304	0.15674599	0.028167324	-0.06394849	0.24131268	-0.07424828	-0.08068011	-0.06887418	-0.0021468382	-0.010348128	-0.1429634	0.16005835
0.028831463	0.177193	0.055004958	0.1174738	-0.15360117	-0.19484623	0.024144096	-0.100314364	-0.15819073	0.18466614	0.15139775	0.16651143	0.017766286	0.097183995	0.07503869	-0.15292746
0.030306874	-0.064534865	0.059589174	0.059832208	-0.05165163	0.004485808	0.050820693	-0.09165309	0.018639851	0.008102601	-0.0027780747	0.033216156	0.027866866	-0.03507338	0.015579719	0.091867775
0.06405219	-0.08755883	-0.055524144	0.04000266	0.002531506	0.048975725	0.03369885	-0.047685616	-0.086830154	0.06718588	0.053470884	0.006269902	0.067382425	-0.118296474	-0.022960844	-0.03967879
0.0983411	-0.057951305	-0.16994044	0.046752702	-0.062481232	-0.044894964	0.05529449	-0.0068867677	0.0396872	-0.06258653	-0.040416844	0.027649196	-0.06763122	0.08010922	0.03926221	-4.968944e-05
-0.11823276	0.14793685	0.08338039	0.09662158	-0.02196068	-0.060839884	0.062246025	0.053837154	-0.044333935	0.00800244	-0.0051651835	0.03337436	0.1173699	0.023441885	0.12359637	-0.11374878
0.06584168	-0.14371145	-0.08824631	-0.08994555	0.11333036	0.13598847	0.20298325	0.09516672	0.16960783	-0.11250424	-0.14728858	-0.23288053	-0.053628847	-0.0071424847	-0.12656014	0.17925322
-0.024617407	0.034756817	0.17361821	-0.21451296	0.061183628	0.06881509	0.12774798	0.08498864	0.17816553	-0.049180634	-0.06984255	-0.13983786	-0.08955887	0.14867082	-0.10685632	0.16688628
0.014037462	0.07153451	-0.0736119	0.13372801	-0.08044527	-0.02693795	-0.07563042	-0.1535665	-0.08011735	0.1679327	0.11378951	0.069559485	0.13840061	0.010574266	0.09282332	-0.06440108
-0.06391493	-0.06258684	-0.005064908	0.065613836	-0.09139502	-0.026835183	0.07464371	-0.007025954	-0.016689857	0.022011561	0.061642304	-0.0023293542	-0.099307984	0.08430979	-0.011595011	-0.09691025
-0.008275431	-0.009955522	-0.05741809	-0.08719453	0.04537183	-0.07724853	0.12248157	0.013692622	-0.03462696	0.07516536	-0.008526904	0.08712405	-0.106826216	-0.1260143	-0.057120666	-0.12611833
0.05430387	-0.016372325	-0.03352525	0.032108087	0.0118288165	0.07776172	-0.014103446	-0.1270588	0.08450952	0.022063952	-0.14017783	-0.012530458	-0.03537534	0.010398656	-0.020635782	0.0076748524
0.105171636	0.23329845	0.02335162	0.033931836	-0.12670791	-0.06965452	0.05212118	0.025816105	-0.10062066	0.06280643	0.15349552	0.04258302	0.059209686	0.21877141	0.09253279	-0.037696593
0.00062916294	-0.16286938	0.17369588	-0.04468181	0.04227363	-0.006946101	0.14540519	-0.017087683	0.07353271	-0.030580815	0.05166493	0.031720027	0.10253348	-0.074560374	-0.0864705	-0.07647815
0.025899915	-0.02936502	0.11917435	-0.10194161	0.11620013	0.023759857	0.07625863	0.07772322	0.09098034	-0.12915085	-0.101203375	-0.017693715	0.043205433	-0.042875983	-0.11733892	0.111965336
-0.10716073	0.11983286	0.06642355	-0.058810744	0.061331447	0.061355956	-0.15381657	-0.01820563	0.06584241	-0.1334557	0.051498372	-0.05600013	-0.0072183996	-0.0965816	-0.09185477	0.02166756
0.043785997	0.008161076	0.07997327	-0.04488165	-0.0034818319	-0.018998822	-0.020790327	0.13408001	-0.032680053	0.012988564	-0.07746693	0.015676882	-0.006531933	0.009393924	0.024564737	0.0044298302
0.021937883	-0.11134432	0.05666075	0.052127134	0.12805602	0.06737232	-0.038080648	0.0039154487	0.10396883	-0.13947985	-0.1212141	0.081855446	-0.031747017	-0.026011612	-0.09871433	-0.01335429
-0.21349418	-0.08776309	0.009292032	-0.1276128	0.22501618	0.21972564	-0.12994342	0.15373345	0.21312253	-0.16047813	-0.019687355	-0.21994317	0.05219959	-0.09257399	-0.24453719	0.09017433
0.041040316	-0.020986222	0.118475266	-0.120515004	0.10423241	0.09884602	0.01711177	-0.11081011	0.16834141	-0.12751216	-0.20108202	-0.18023911	0.05276556	0.13658991	-0.18787177	0.04118701
-0.0036087246	-0.047612302	-0.18145867	0.11557044	-0.062461384	-0.11292024	0.051308457	-0.076256305	-0.1542161	0.080986194	0.0067233685	0.061002955	0.11879189	0.14790043	0.11870896	-0.11273283
0.11870516	-0.006872114	0.012964124	0.065816976	-0.0033292675	0.06160409	-0.002627163	0.05221767	0.01171224	-0.0978166	0.009312241	0.010677619	-0.118260264	0.064461514	-0.0052108928	-0.03095466
0.04040508	0.060152784	0.16190174	-0.04105728	0.10528919	0.12039438	0.008387487	-0.045336053	0.0026716082	-0.050096948	-0.08553313	-0.14906572	-0.006005109	0.13692936	0.012702868	-0.07152801
-0.1103541	-0.052849017	0.016813694	-0.095063135	0.16594969	0.13089891	-0.14245713	0.017567167	0.1108355	-0.091253154	0.08385946	-0.10667789	0.051628508	-0.1582962	-0.12651435	0.17062242
0.004626528	0.1061557	0.10459	-0.11057132	0.092825	0.0597794	-0.052173335	-0.13614543	0.03875849	-0.0756528	-0.10437046	0.09562249	0.0040861885	-0.031278025	-0.10320525	-0.004886293
0.04741476	0.03295589	0.08456496	-0.007213207	-0.05117597	-0.047647733	-0.012178713	-0.004686059	0.0010773599	-0.05377615	0.054261528	0.11747997	0.027874963	0.09381687	-0.012004234	0.032619875
-0.10344154	-0.09796762	-0.013309541	-0.10071254	0.063905	0.026881954	0.114343844	0.03619192	0.05288362	-0.03148138	-0.013010463	-0.009464416	0.119011424	0.1774537	-0.13509323	-0.043022834
-0.091549836	-0.15427575	-0.033909768	0.06973035	-0.09276763	-0.09290582	0.09919135	0.089716725	-0.036157366	0.075374775	0.05804286	0.042775963	0.039616585	-0.18739751	0.026978347	-0.030496666
0.07585986	0.013079959	-0.006091865	0.023026124	-0.17707479	-0.11851186	-0.044366468	-0.18559122	-0.16745539	0.05313845	0.10505427	0.0387078	0.024453372	-0.04646583	0.11937332	-0.11457321
0.0015564008	-0.030542728	0.050465055	-0.0453091	-0.04639105	0.009065611	-0.071090125	-0.06690002	-0.053275723	0.023441099	0.012323926	0.02511397	-0.06358049	-0.1273573	-0.016796479	-0.05391242
0.11351579	-0.10144016	0.06646942	-0.066322185	0.10263046	0.08856816	-0.01339253	0.087189734	0.104633845	-0.11221389	-0.18535845	-0.01755416	-0.037824783	0.005786859	-0.11603847	-0.06983414
0.06292054	-0.13701494	-0.13592379	0.06830896	0.06013256	0.017091038	-0.037718598	-0.06272214	0.075641386	-0.06381191	0.0027531895	-0.030012863	0.10154612	-0.089383	0.0006303278	0.026119972
0.024920855	-0.006764564	0.13933635	-0.034980316	0.049585223	0.005759402	-0.04390133	0.047315393	-0.003207505	-0.06988889	0.047759693	-0.030481018	0.029104995	0.10177475	-0.06954519	0.0984281
0.021856556	0.009177785	-0.07631871	-0.018270796	0.00511209	0.026175162	0.05080333	0.12691851	-0.08667093	0.033207875	-0.023514586	-0.039258562	0.08677079	-0.1352371	0.07435168	0.062809974
0.0858998	0.13446936	-0.07519592	-0.02748843	-0.054985803	0.011719777	0.034892328	0.10607565	-0.03392913	0.055660006	0.14071381	-0.05183816	-0.020961514	0.02574513	0.0883131	-0.123163946
0.113807686	0.08051046	0.01396406	0.05184782	-0.20293209	-0.20725113	0.12812726	-0.057160053	-0.07383569	0.07553829	0.086301446	0.028949382	0.05751146	0.0060128015	0.10449729	-0.060616426
0.08134779	0.011254355	0.10645817	0.08327483	0.0121664535	-0.10607447	-0.09837194	0.0687123	-0.046908434	-0.032430273	-0.06599774	0.140476	-0.059885826	-0.014527226	-0.0030095007	-0.025459869
-0.10927408	-0.1411941	0.19738871	-0.09989955	0.1085262	0.10862699	-0.026657019	-0.112839766	0.10889463	-0.13479389	-0.021511598	-0.021683132	0.07923882	0.0087204985	-0.09404499	0.06255687
0.124227114	0.07661827	-0.021020014	-0.013429257	-0.037296057	0.03242906	0.044236206	0.055936836	-0.054434832	-0.07020118	0.1946744	-0.015767606	0.10587171	-0.07258025	-0.024834178	-0.09062831
-0.14294985	0.057247467	-0.041698255	0.10658539	-0.048743073	-0.051371098	0.06856762	-0.13426812	-0.02256516	-0.0041077384	0.0200474	-0.013339346	-0.08713475	-0.016943144	0.02784515	0.049030628
-0.12368984	-0.043206405	-0.049478818	-0.06891507	0.119356535	0.10610425	-0.09778886	-0.07665632	0.13889088	0.012460206	-0.08038842	-0.12902823	-0.03299344	-0.14987822	-0.12793349	0.21045224
-0.045611795	-0.10419915	0.12672177	-0.12005359	0.1970366	0.054440305	0.013433549	-0.0130042955	0.19606861	-0.22378717	-0.13729794	-0.12195641	0.031765785	-0.08661343	-0.16955224	0.0067430204
0.059239533	0.061990123	0.0640076	-0.13729192	0.14752021	0.12890886	-0.07707807	-0.1275632	0.10078962	-0.16022742	-0.028192505	-0.088275425	0.108259484	-0.015213772	-0.13717817	0.08496795
0.010843691	-0.0040408047	-0.04048352	0.021448107	-0.009637698	0.016333276	-0.09959099	-0.11361302	-0.04554554	0.04346375	0.026548386	-0.09696351	0.16425505	0.019271536	0.03937235	0.14001389
0.2276001	-0.08521731	-0.019710677	0.03148894	-0.014059276	0.02160565	0.076186486	-0.0070779338	-0.010073333	-0.08829986	-0.054793667	0.15011048	0.047674768	-0.14644353	-0.027510704	-0.045453146
-0.050877176	-0.055334777	0.09593665	-0.011213768	-0.067384556	-0.100481674	-0.10534788	0.018333582	-0.08492748	0.05218715	0.074719034	-0.051001076	-0.035375923	-0.039281514	0.108093426	-0.027070573
0.024138214	0.14576717	-0.10334696	0.046022605	-0.02407994	-0.10036899	-0.09046677	0.06743867	-0.039135758	0.0049097007	0.02219713	-0.04151616	-0.059859816	-0.063290626	0.09805238	-0.07930101
-0.15057999	0.058048423	0.0428677	0.017954556	-0.04797233	-0.06552824	-0.08164128	-0.14563881	-0.004840712	0.017976373	0.013424245	-0.05991598	0.048738733	0.053258575	0.045358032	0.18869606
0.002154398	-0.21912315	-0.014364103	-0.022874169	-0.02218656	-0.024990153	-0.0076414295	-0.19374663	-0.04074434	-0.041967824	0.050588056	0.14399455	-0.012693264	-0.13377018	0.05062903	-0.07323403
-0.11089823	-0.11809108	-0.04321295	0.013184469	0.08151173	0.0349775	-0.1645445	0.04333683	0.14430109	0.027955104	-0.095015936	-0.09158983	-0.07841933	0.007801858	-0.021174265	0.021425402
0.0012608604	-0.17497429	0.094199255	-0.0244643	0.038191803	0.04028785	0.17188199	-0.12079836	0.058877233	0.028167255	0.025043685	0.060457934	-0.09765596	-0.048897684	-0.038193136	-0.10915436
-0.038798306	0.035358272	0.107725225	-0.16390511	0.14140104	0.083595105	0.13050902	0.017960524	0.034827128	-0.066264935	-0.06650468	-0.04477146	0.11070432	-0.005807078	-0.16309044	0.09904018
0.14521854	-0.09368907	-0.019963244	-0.07036268	0.05600102	0.019039342	-0.13912213	-0.031576775	0.13066027	-0.08743997	-0.13184305	0.07231302	-0.123603135	-0.018172828	-0.10727622	0.08487136
0.11005781	0.053064633	-0.046394445	-0.006109736	-0.003470547	0.010084393	0.024688698	-0.12470593	-0.023768552	-0.003929418	0.034289334	-0.10960858	-0.09351779	0.054634567	-0.021128587	0.011577029
-0.038604647	0.017378375	-0.09566375	0.048352927	-0.057761062	-0.097333014	-0.033434737	-0.027264848	-0.05897335	0.104662895	0.07610851	0.019133067	0.075320564	-0.09678911	0.07815915	-0.0716503
-0.054814503	-0.05463337	0.06161894	-0.061656445	-0.022912811	0.034127537	0.14326036	-0.045109708	-0.025354307	0.043005068	0.018358773	-0.1883806	0.007738543	-0.02726195	0.025288932	-0.010121304
0.011985002	-0.15952012	-0.034181595	0.12028974	-0.029241303	-0.11990412	-0.23034951	0.03180188	-0.03118572	0.06464942	0.13049707	0.07319924	-0.0853212	-0.019566072	0.039503776	-0.1426574
0.0040404317	-0.031424463	0.049604136	-0.042489473	0.07282475	0.046050876	-0.07518887	0.09687245	0.0008769674	-0.05770558	0.013921192	-0.16349532	0.07953316	-0.03702597	-0.07179438	0.06957612
0.07430468	0.08491956	-0.032457888	0.0024246073	-0.07580851	-0.013550349	-0.07214252	-0.009872618	0.028623112	0.10624531	0.0072142216	0.053008623	0.022209818	0.08149955	0.038839642	-0.040086105
-0.053355254	-0.008066931	-0.034469396	-0.031829786	0.08326657	0.019917527	-0.040221073	0.08753498	0.010908183	-0.018377246	0.050277524	0.04112301	0.1514305	-0.14860237	-0.05910855	0.021322269
-0.027170671	0.00018578132	-0.05518084	-0.021752704	0.105220445	0.10034793	-0.10695844	0.109276764	0.06614605	-0.116219364	-0.14212154	-0.06302957	-0.033060372	-0.039158605	-0.03433956	-0.08398679
-0.08663445	-0.07351964	0.031932022	0.05324227	-0.13035966	-0.091377504	-0.061239578	0.018699087	-0.09531048	0.13310769	-0.0053660474	0.22455132	-0.0015948369	0.14127672	0.07788596	-0.09602539
0.13635716	0.11634545	0.11313288	0.12870488	-0.15509339	-0.18418229	-0.02229264	0.12142438	-0.16235335	0.17316285	0.2005381	0.0020609621	-0.113925815	0.07036039	0.17141198	-0.084850535
0.14898722	0.12141616	-0.06418512	-0.00028156786	-0.061984666	-0.06902609	-0.11026214	-0.027433708	0.05743289	-0.010730733	0.0881044	0.031019986	0.057602085	-0.045052208	0.010004064	0.022539247
-0.057197727	-0.16685529	0.030825177	0.05638217	-0.0026992345	0.013158665	0.08957912	-0.170447	-0.026500015	0.020237323	-0.08928878	0.020365879	-0.0060165827	-0.13513094	0.020913102	0.005515459
-0.06693973	0.011074181	-0.081828386	0.12150896	0.020358691	0.025842132	-0.105098106	0.19535008	0.09404827	-0.03355856	-0.020419741	-0.049501244	0.05952615	0.008137892	-0.0029278477	-0.13575287
-0.0171993	0.039299805	0.09517548	-0.07949128	0.11359199	0.1010231	-0.011334907	-0.22237362	0.085028	-0.009203434	-0.06504252	0.06834798	0.10297021	-0.059002288	-0.059431847	0.010441148
-0.082030594	-0.06012367	0.015448117	0.041810002	-0.00024718654	0.048856866	0.09274922	-0.07917462	0.07438379	-0.14428966	-0.0365049	-0.10689105	0.08406194	-0.048641477	-0.120935924	0.11941194
-0.09298441	-0.09644427	-0.06528675	0.01927084	0.029813923	0.033823986	-0.04049155	-0.009867355	0.014384916	0.069125526	0.042824466	-0.028439993	-0.09973157	-0.12414865	-0.011703485	0.035241276
0.07735425	-0.04066259	0.09767328	0.04927174	-0.012696214	0.022131253	0.06634053	0.08363772	-0.009861866	0.13369018	0.03323518	-0.056565717	0.033569563	0.08169763	-0.001857808	0.06412831
-0.038908094	-0.029366972	-0.04729327	0.111029334	-0.14121245	-0.11890083	0.12897079	-0.102493174	-0.08046214	0.13042988	0.035340395	-0.118541285	0.037145104	0.037502736	0.07886366	0.009365364
0.110693365	0.12902921	-0.007416626	0.12883914	-0.039055433	-0.016618716	0.0012862952	0.24502346	-0.023625001	-0.021019073	0.012573299	0.07051493	-0.025837699	-0.035983097	0.06387718	-0.096979
0.10950266	0.06701805	0.041744757	-0.09228191	-0.010527847	0.09448377	0.008231243	0.11483814	0.09720352	-0.0897794	-0.20953225	-0.15417662	0.08579335	-0.06705823	-0.13503788	0.08280872
0.034115247	0.001562677	0.08495337	-0.04139288	-0.01839799	0.0065873046	0.066845365	-0.013489646	0.08289671	0.015311014	0.041632798	-0.062051393	0.02406812	0.032234382	0.0142632555	0.19941784
0.07534754	-0.06251292	0.12387543	-0.011157368	0.03680291	0.020521697	0.021575268	-0.0463217	0.018796904	-0.05266874	0.0073289005	-0.05053549	-0.09286009	0.020729527	-0.0068860007	0.052138396
